station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg,uv,temperature_eau
VENTOUX,2023-04-25 15:00:00,2.1,,,,,,71.3,,,303,1.4,2.3,,,,,,,,,,,,,,,
VENTOUX,2023-04-25 16:00:00,2.2,,,,,,68,,,302,1.8,2.9,,,,,,,,,,,,,,,
VENTOUX,2023-04-25 17:00:00,2.3,,,,,,70.2,,,314,2,2.6,,,,,,,,,,,,,,,
VENTOUX,2023-04-25 18:00:00,1.2,,,,,,94.7,,,322,1,2.4,,,,,,,,,,,,,,,
VENTOUX,2023-04-25 19:00:00,0.6,,,,,,69.1,,,331,0.5,1.2,,,,,,,,,,,,,,,
VENTOUX,2023-04-25 20:00:00,0.5,,,,,,75.2,,,332,0.2,0.7,,,,,,,,,,,,,,,
VENTOUX,2023-04-25 21:00:00,0.3,,,,,,68.8,,,334,0.2,0.6,,,,,,,,,,,,,,,
VENTOUX,2023-04-25 22:00:00,0.1,,,,,,63.4,,,333,0,0.5,,,,,,,,,,,,,,,
VENTOUX,2023-04-25 23:00:00,0.5,,,,,,49.3,,,338,0.1,0.7,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 00:00:00,0.5,,,,,,42.8,,,339,0.3,0.6,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 01:00:00,0.4,,,,,,58,,,335,0.3,0.9,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 02:00:00,0.2,,,,,,55.8,,,335,0,0.6,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 03:00:00,0,,,,,,52.6,,,336,-0.2,0.1,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 04:00:00,0.2,,,,,,57.6,,,333,-0.2,0.2,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 05:00:00,0,,,,,,36.4,,,340,-0.7,0.3,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 06:00:00,1.8,,,,,,40.3,,,339,0.2,2.1,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 07:00:00,3.6,,,,,,46.4,,,334,1.8,3.8,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 08:00:00,4.4,,,,,,47.2,,,328,3.7,4.5,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 09:00:00,4.7,,,,,,36.4,,,329,3.7,4.9,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 10:00:00,5.2,,,,,,27,,,324,4.7,5.4,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 11:00:00,6.3,,,,,,10.1,,,304,5.4,6.9,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 12:00:00,5.4,,,,,,22,,,287,4.8,6.6,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 13:00:00,5.7,,,,,,36.4,,,294,5,7,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 14:00:00,6.7,,,,,,42.8,,,307,5.4,7.3,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 15:00:00,6.7,,,,,,41.4,,,299,6,7.4,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 16:00:00,6.8,,,,,,43.6,,,310,6.1,7,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 17:00:00,5.2,,,,,,37.4,,,290,5.1,6.8,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 18:00:00,5,,,,,,41.8,,,297,5,5.3,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 19:00:00,4.9,,,,,,38.5,,,292,4.9,5.2,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 20:00:00,4.9,,,,,,32.8,,,283,4.9,5,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 21:00:00,4.7,,,,,,38.5,,,287,4.7,4.9,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 22:00:00,4.3,,,,,,56.2,,,296,4.3,4.7,,,,,,,,,,,,,,,
VENTOUX,2023-04-26 23:00:00,3.9,,,,,,50.4,,,305,3.9,4.3,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 00:00:00,3.4,,,,,,50.8,,,324,3.4,3.9,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 01:00:00,3.4,,,,,,28.1,,,340,3.3,3.5,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 02:00:00,3.2,,,,,,27.7,,,339,3.2,3.4,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 03:00:00,3.1,,,,,,19.8,,,343,3,3.2,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 04:00:00,2.9,,,,,,17.6,,,343,2.9,3.1,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 05:00:00,3.9,,,,,,16.9,,,343,2.9,4,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 06:00:00,5.2,,,,,,25.2,,,340,4,5.3,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 07:00:00,6,,,,,,20.9,,,343,5.2,6.1,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 08:00:00,6.8,,,,,,18.7,,,338,6,6.9,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 09:00:00,7,,,,,,12.6,,,321,6.4,7.4,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 10:00:00,8.9,,,,,,6.5,,,320,6.6,9.2,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 11:00:00,9.7,,,,,,10.8,,,262,8.8,10.3,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 12:00:00,9.6,,,,,,15.1,,,262,8.8,10.3,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 13:00:00,8.6,,,,,,18,,,252,8.5,9.8,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 14:00:00,8.7,,,,,,16.5,,,255,7.2,9,,,,,,,,,,,,,,,
VENTOUX,2023-04-27 15:00:00,9.1,,,,,,13.3,,,256,8.4,9.3,,,,,,,,,,,,,,,
VENTOUX,2023-04-30 18:00:00,5.9,,,,,,,,,,5.8,7.3,,,,,,,,,,,,,,,
VENTOUX,2023-04-30 19:00:00,3.9,,,,,,,,,,3.8,5.8,,,,,,,,,,,,,,,
VENTOUX,2023-04-30 20:00:00,3.2,,,,,,,,,,3.2,3.8,,,,,,,,,,,,,,,
VENTOUX,2023-04-30 21:00:00,3.3,,,,,,,,,,3.1,3.7,,,,,,,,,,,,,,,
VENTOUX,2023-04-30 22:00:00,3.1,,,,,,,,,,3,3.3,,,,,,,,,,,,,,,
VENTOUX,2023-04-30 23:00:00,2.7,,,,,,,,,,2.6,3.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 00:00:00,2.8,,,,,,,,,,2.7,2.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 01:00:00,2.6,,,,,,,,,,2.5,2.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 02:00:00,2.7,,,,,,,,,,2.5,2.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 03:00:00,2.7,,,,,,,,,,2.6,2.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 04:00:00,2.6,,,,,,,,,,2.5,2.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 05:00:00,2.6,,,,,,,,,,2.6,2.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 06:00:00,2.7,,,,,,,,,,2.6,2.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 07:00:00,2.6,,,,,,,,,,2.6,2.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 08:00:00,2.8,,,,,,,,,,2.6,2.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 09:00:00,3,,,,,,,,,,2.7,3.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 10:00:00,3.1,,,,,,,,,,2.9,3.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 11:00:00,3.1,,,,,,,,,,2.8,3.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 12:00:00,3.3,,,,,,,,,,3.1,3.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 13:00:00,2.9,,,,,,,,,,2.7,3.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 14:00:00,2.9,,,,,,,,,,2.6,2.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 15:00:00,3.1,,,,,,,,,,2.6,3.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 16:00:00,3.7,,,,,,,,,,3.3,3.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 17:00:00,3.2,,,,,,,,,,3.2,3.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 18:00:00,2.6,,,,,,,,,,2.4,3.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 19:00:00,1.8,,,,,,,,,,1.7,2.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 20:00:00,1.4,,,,,,,,,,1.4,1.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 21:00:00,1.2,,,,,,,,,,1.1,1.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 22:00:00,0.8,,,,,,,,,,0.8,1.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-01 23:00:00,0.6,,,,,,,,,,0.6,0.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 00:00:00,0.4,,,,,,,,,,0.4,0.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 01:00:00,0.3,,,,,,,,,,0.2,0.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 02:00:00,0.2,,,,,,,,,,0.1,0.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 03:00:00,0.1,,,,,,,,,,0.1,0.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 04:00:00,-0.1,,,,,,,,,,-0.1,0.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 05:00:00,-0.1,,,,,,,,,,-0.2,0,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 06:00:00,0.2,,,,,,,,,,0,0.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 07:00:00,1.6,,,,,,,,,,0.2,1.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 08:00:00,2.3,,,,,,,,,,1.5,2.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 09:00:00,3.7,,,,,,,,,,2.5,3.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 10:00:00,4.9,,,,,,,,,,3.6,5.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 11:00:00,6.4,,,,,,,,,,5.2,6.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 12:00:00,7,,,,,,,,,,6.4,7.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 13:00:00,7,,,,,,,,,,6.7,7.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 14:00:00,8.3,,,,,,,,,,6.9,8.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 15:00:00,7.6,,,,,,,,,,7.5,8.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 16:00:00,6.8,,,,,,,,,,6.7,7.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 17:00:00,6.3,,,,,,,,,,6,6.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 18:00:00,5.7,,,,,,,,,,5.6,6.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 19:00:00,4.4,,,,,,,,,,4.3,5.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 20:00:00,4.8,,,,,,,,,,4.3,5,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 21:00:00,6.1,,,,,,,,,,4.9,6.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 22:00:00,8.4,,,,,,,,,,6.1,8.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-02 23:00:00,8.3,,,,,,,,,,7.9,8.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 00:00:00,7.6,,,,,,,,,,7.5,8.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 01:00:00,7,,,,,,,,,,6.8,7.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 02:00:00,6.1,,,,,,,,,,6,7,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 03:00:00,6.2,,,,,,,,,,5.9,6.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 04:00:00,5.9,,,,,,,,,,5.8,6.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 05:00:00,6.1,,,,,,,,,,5.7,6.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 06:00:00,6.6,,,,,,,,,,6.2,7,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 07:00:00,6.3,,,,,,,,,,6.1,6.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 08:00:00,6.6,,,,,,,,,,6.2,6.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 09:00:00,7,,,,,,,,,,6.4,7.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 10:00:00,7,,,,,,,,,,6.6,7.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 11:00:00,8,,,,,,,,,,6.9,8.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 12:00:00,8.6,,,,,,,,,,6.8,9.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 13:00:00,9.2,,,,,,,,,,7.7,9.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 14:00:00,9.5,,,,,,,,,,8,9.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 15:00:00,9.3,,,,,,,,,,8.7,9.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 16:00:00,8.8,,,,,,,,,,8.3,9.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 17:00:00,7.4,,,,,,,,,,6.7,8.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 18:00:00,6.3,,,,,,,,,,5.5,6.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-03 19:00:00,7.5,,,,,,,,,,6.7,7.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 07:00:00,5.3,,,,,,,,,,4.9,5.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 08:00:00,5.8,,,,,,,,,,5.1,6,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 09:00:00,6.5,,,,,,,,,,5.8,6.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 10:00:00,7.1,,,,,,,,,,6.2,7.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 11:00:00,7.5,,,,,,,,,,7,8,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 12:00:00,8.1,,,,,,,,,,7.3,8.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 13:00:00,9,,,,,,,,,,7.9,9.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 14:00:00,8.6,,,,,,,,,,7.9,9.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 15:00:00,7.6,,,,,,,,,,7.3,8.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 16:00:00,7.5,,,,,,,,,,7.3,8.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 17:00:00,6.9,,,,,,,,,,6.7,7.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 18:00:00,6.2,,,,,,,,,,6.1,6.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 19:00:00,6.7,,,,,,,,,,5.2,6.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 20:00:00,7.3,,,,,,,,,,6.5,7.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 21:00:00,7.4,,,,,,,,,,6.9,7.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 22:00:00,8,,,,,,,,,,7.5,8.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-04 23:00:00,7.8,,,,,,,,,,7.8,8.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 00:00:00,7.8,,,,,,,,,,7.7,7.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 01:00:00,7.6,,,,,,,,,,7.5,7.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 02:00:00,7.4,,,,,,,,,,7.3,7.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 03:00:00,7.2,,,,,,,,,,7.1,7.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 04:00:00,6.8,,,,,,,,,,6.8,7.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 05:00:00,7.1,,,,,,,,,,6.8,7.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 06:00:00,7.2,,,,,,,,,,7,7.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 07:00:00,6.3,,,,,,,,,,6,7.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 08:00:00,6.3,,,,,,,,,,6,6.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 09:00:00,7.2,,,,,,,,,,6.4,7.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 10:00:00,8,,,,,,,,,,7.2,8.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 11:00:00,8.6,,,,,,,,,,8.1,9.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 12:00:00,9.9,,,,,,,,,,8.6,10.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 13:00:00,10.3,,,,,,,,,,9.1,10.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 14:00:00,9.5,,,,,,,,,,8.8,10.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 15:00:00,9.6,,,,,,,,,,8.5,9.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 16:00:00,10.7,,,,,,,,,,9.6,10.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 17:00:00,10.1,,,,,,,,,,9.1,10.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 18:00:00,10.5,,,,,,,,,,9.7,10.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 19:00:00,10.2,,,,,,,,,,10,10.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 20:00:00,10.2,,,,,,,,,,10,10.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 21:00:00,10,,,,,,,,,,9.9,10.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 22:00:00,9.9,,,,,,,,,,9.9,10.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-05 23:00:00,9.9,,,,,,,,,,9.8,10,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 00:00:00,9.5,,,,,,,,,,9.5,9.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 01:00:00,9.5,,,,,,,,,,9.3,9.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 02:00:00,8.8,,,,,,,,,,8.7,9.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 03:00:00,9.7,,,,,,,,,,8.9,9.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 04:00:00,9.5,,,,,,,,,,9.4,9.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 05:00:00,9.7,,,,,,,,,,9.4,9.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 06:00:00,10.5,,,,,,,,,,9.7,10.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 07:00:00,10.5,,,,,,,,,,10.3,10.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 08:00:00,11,,,,,,,,,,10.3,11.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 09:00:00,12.2,,,,,,,,,,10.6,12.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 10:00:00,13.2,,,,,,,,,,11.5,13.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 11:00:00,13,,,,,,,,,,12.3,13.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 12:00:00,12.4,,,,,,,,,,11.8,12.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 13:00:00,12.2,,,,,,,,,,11.8,12.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 14:00:00,11.2,,,,,,,,,,10.8,12.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 15:00:00,10.6,,,,,,,,,,10.5,11.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 16:00:00,10.1,,,,,,,,,,9.9,11.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 17:00:00,10.5,,,,,,,,,,9.6,10.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 18:00:00,10.1,,,,,,,,,,9.9,10.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 19:00:00,9.5,,,,,,,,,,9.5,10,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 20:00:00,9.4,,,,,,,,,,9.3,9.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 21:00:00,8.9,,,,,,,,,,8.7,9.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 22:00:00,8.3,,,,,,,,,,7.7,9,,,,,,,,,,,,,,,
VENTOUX,2023-05-06 23:00:00,7.9,,,,,,,,,,7.7,8.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 00:00:00,8.1,,,,,,,,,,7.8,8.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 01:00:00,8,,,,,,,,,,7.9,8.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 02:00:00,7.9,,,,,,,,,,7.9,8,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 03:00:00,7.4,,,,,,,,,,7.4,8,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 04:00:00,8,,,,,,,,,,7.4,8.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 05:00:00,8.2,,,,,,,,,,7.5,8.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 06:00:00,8.1,,,,,,,,,,7.8,8.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 07:00:00,8.3,,,,,,,,,,7.9,8.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 08:00:00,7.9,,,,,,,,,,7.1,8.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 09:00:00,7.5,,,,,,,,,,7.3,8.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 10:00:00,7.2,,,,,,,,,,6.5,7.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 11:00:00,8.6,,,,,,,,,,7.1,8.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 12:00:00,8.6,,,,,,,,,,8.2,9.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 13:00:00,10.5,,,,,,,,,,9,10.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 14:00:00,10.1,,,,,,,,,,9.7,11.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 15:00:00,6.6,,,,,,,,,,6.2,9.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 16:00:00,6,,,,,,,,,,5.9,6.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 17:00:00,9.3,,,,,,,,,,5.9,9.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 18:00:00,6.6,,,,,,,,,,6.4,9.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 19:00:00,5.9,,,,,,,,,,5.8,6.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 20:00:00,5.3,,,,,,,,,,5.2,5.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 21:00:00,5.2,,,,,,,,,,5.1,5.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 22:00:00,4.2,,,,,,,,,,4.1,5.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-07 23:00:00,3.6,,,,,,,,,,3.6,4.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 00:00:00,3.4,,,,,,,,,,3.4,3.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 01:00:00,3.5,,,,,,,,,,3.4,3.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 02:00:00,3.7,,,,,,,,,,3.5,3.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 03:00:00,3.8,,,,,,,,,,3.7,3.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 04:00:00,3.8,,,,,,,,,,3.8,3.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 05:00:00,4,,,,,,,,,,3.9,4,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 06:00:00,4.2,,,,,,,,,,4,4.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 07:00:00,4.5,,,,,,,,,,4.2,4.5,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 08:00:00,5.1,,,,,,,,,,4.4,5.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 09:00:00,6.1,,,,,,,,,,5.1,6.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 10:00:00,7,,,,,,,,,,5.9,7.3,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 11:00:00,8.3,,,,,,,,,,7,8.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 12:00:00,10.4,,,,,,,,,,8.2,10.7,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 13:00:00,10.8,,,,,,,,,,10.1,11.6,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 14:00:00,11.2,,,,,,,,,,9.7,11.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 15:00:00,10.2,,,,,,,,,,9.1,11.2,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 16:00:00,10,,,,,,,,,,9.4,10.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 17:00:00,9,,,,,,,,,,8.8,10.1,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 18:00:00,9.8,,,,,,,,,,8.6,9.9,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 19:00:00,9.2,,,,,,,,,,8.8,10,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 20:00:00,9.2,,,,,,,,,,8.8,9.4,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 21:00:00,9,,,,,,,,,,8.9,9.8,,,,,,,,,,,,,,,
VENTOUX,2023-05-08 22:00:00,9,,,,,,,,,,8.7,9.3,,,,,,,,,,,,,,,
VENTOUX,2023-06-08 10:00:00,9.8,,,,,,,,,,9.6,10,,,,,,,,,,,,,,,
VENTOUX,2023-06-08 11:00:00,9.2,,,,,,,37.8,,,9,10,,,,,,,,,,,,,,,
VENTOUX,2023-06-08 12:00:00,9.8,,,,,,,,,,9.2,10.1,,,,,,,,,,,,,,,
VENTOUX,2023-06-08 13:00:00,9.8,,,,,,,,,,9.4,10,,,,,,,,,,,,,,,
VENTOUX,2023-06-08 14:00:00,10.4,,,,,,,,,,9.6,11.1,,,,,,,,,,,,,,,
VENTOUX,2023-06-08 15:00:00,10.3,,,,,,,,,,10.1,11,,,,,,,,,,,,,,,
VENTOUX,2023-06-08 16:00:00,10.1,,,,,,,,,,9.9,10.9,,,,,,,,,,,,,,,
VENTOUX,2023-06-08 17:00:00,9.6,,,,,,,,,,9.5,10.1,,,,,,,,,,,,,,,
VENTOUX,2023-06-08 18:00:00,9.6,,,,,,,,,,9.4,10,,,,,,,,,,,,,,,
VENTOUX,2023-06-08 19:00:00,10.4,,,,,,,,,,9.6,10.8,,,,,,,,,,,,,,,
VENTOUX,2023-06-08 20:00:00,9.8,,,,,,,,,,9.7,10.3,,,,,,,,,,,,,,,
